16462,POS消费,地点78,其他,2013/09/01 06:43:49,0.4,385.87
16462,POS消费,地点57,食堂,2014/01/10 08:29:00,4.1,83.05
16462,POS消费,地点21,开水,2014/01/10 11:21:04,5.6,77.45
16462,POS消费,地点21,开水,2014/01/10 18:22:29,30.0,47.45
16462,POS消费,地点21,开水,2014/01/10 18:22:32,7.3,40.15
16462,POS消费,地点270,食堂,2014/01/11 11:31:13,5.0,35.15
16462,POS消费,地点246,食堂,2014/01/11 11:33:00,1.2,33.95
16462,POS消费,地点246,食堂,2014/01/11 17:00:20,1.2,31.55
16462,POS消费,地点265,食堂,2014/01/11 17:00:36,1.2,32.75
16462,POS消费,地点21,开水,2014/01/11 17:01:50,4.0,27.55
16462,POS消费,地点246,食堂,2014/01/11 17:06:41,3.0,24.55
16462,POS消费,地点59,食堂,2014/01/12 11:31:11,5.6,18.95
16462,POS消费,地点21,开水,2014/01/12 11:41:18,3.2,15.75
16462,POS消费,地点588,淋浴,2014/01/12 16:08:01,1.8,13.95
16462,POS消费,地点526,食堂,2014/01/12 17:31:52,1.8,12.15
16462,POS消费,地点21,开水,2014/01/13 08:34:04,4.1,8.05
16462,POS消费,地点262,食堂,2014/01/13 11:21:41,5.0,3.05
16462,POS消费,地点217,食堂,2014/01/13 11:28:57,4.3,48.75
16462,圈存转账,,,2014/01/13 11:30:58,50.0,53.05
16462,POS消费,地点21,开水,2014/01/13 17:53:03,7.0,41.75
16462,POS消费,地点118,食堂,2014/01/13 18:08:35,6.5,35.25
16462,POS消费,地点21,开水,2014/01/14 08:24:24,3.0,32.25
16462,POS消费,地点59,食堂,2014/01/14 17:26:08,5.6,26.65
16462,POS消费,地点226,食堂,2014/01/14 17:28:22,1.5,25.15
16462,POS消费,地点586,淋浴,2014/01/14 22:13:59,0.7,24.45
16462,POS消费,地点106,开水,2014/01/15 09:59:50,0.01,24.44
16462,POS消费,地点105,食堂,2014/01/15 12:10:10,4.6,19.84
16462,POS消费,地点252,食堂,2014/01/15 12:10:20,2.8,17.04
16462,POS消费,地点217,食堂,2014/01/15 12:22:32,1.8,15.24
16462,POS消费,地点252,食堂,2014/01/15 18:21:44,4.2,11.04
16462,POS消费,地点21,开水,2014/01/15 18:22:30,4.6,6.44
16462,圈存转账,,,2014/01/15 18:37:27,70.0,76.44
16462,POS消费,地点21,开水,2014/01/15 19:20:57,30.0,46.44
16462,POS消费,地点21,开水,2014/01/15 19:21:01,2.4,44.04
16462,POS消费,地点21,开水,2014/01/15 19:21:35,22.9,21.14
16462,POS消费,地点21,开水,2014/01/15 19:21:45,0.3,20.84
16462,POS消费,地点204,食堂,2014/01/16 09:50:34,5.5,15.34
16462,POS消费,地点204,食堂,2014/01/16 09:50:37,5.5,9.84
16462,POS消费,地点168,食堂,2014/01/16 09:56:28,5.5,4.34
16462,POS消费,地点188,超市,2014/01/16 10:15:04,2.8,1.54
16462,POS消费,地点589,淋浴,2014/01/16 10:43:14,0.6,0.94
16462,卡充值,,,2014/02/19 09:31:57,200.0,200.94
16462,POS消费,地点70,食堂,2014/02/19 09:42:58,2.0,198.94
16462,POS消费,地点60,食堂,2014/02/19 12:23:48,4.6,194.34
16462,POS消费,地点21,开水,2014/02/19 12:29:19,30.0,162.54
16462,POS消费,地点21,开水,2014/02/19 12:29:24,2.6,159.94
16462,POS消费,地点243,食堂,2014/02/19 12:32:39,1.8,192.54
16462,POS消费,地点526,食堂,2014/02/20 09:49:09,3.3,156.64
16462,POS消费,地点268,食堂,2014/02/20 12:03:30,5.6,151.04
16462,POS消费,地点167,食堂,2014/02/20 12:03:36,4.8,146.24
16462,POS消费,地点841,食堂,2014/02/20 12:04:27,2.9,143.34
16462,,,,2014/02/20 20:44:45,11.0,132.34
16462,POS消费,地点589,淋浴,2014/02/21 11:48:48,1.1,131.24
16462,POS消费,地点188,超市,2014/02/21 12:50:55,2.0,129.24
16462,POS消费,地点106,开水,2014/02/22 10:17:09,0.01,129.23
16462,POS消费,地点268,食堂,2014/02/22 11:30:32,4.6,124.63
16462,POS消费,地点114,食堂,2014/02/22 11:33:44,2.5,122.13
16462,POS消费,地点840,食堂,2014/02/22 17:05:26,3.0,119.13
16462,POS消费,地点844,食堂,2014/02/22 17:14:39,1.55,117.58
16462,POS消费,地点154,食堂,2014/02/24 07:11:53,2.8,114.78
16462,POS消费,地点72,食堂,2014/02/24 12:28:06,4.6,110.18
16462,POS消费,地点21,开水,2014/02/24 12:35:09,7.0,103.18
16462,POS消费,地点154,食堂,2014/02/25 07:09:44,2.8,100.38
16462,POS消费,地点1466,食堂,2014/02/25 18:29:53,4.8,95.58
16462,POS消费,地点161,食堂,2014/02/26 12:09:57,5.6,89.98
16462,POS消费,地点310,食堂,2014/02/26 12:12:12,1.5,88.48
16462,POS消费,地点106,开水,2014/02/26 15:18:15,0.01,88.47
16462,POS消费,地点21,开水,2014/02/26 18:13:05,0.6,87.87
16462,POS消费,地点267,食堂,2014/02/26 18:14:50,8.0,79.87
16462,POS消费,地点114,食堂,2014/02/26 18:23:32,2.5,77.37
16462,POS消费,地点587,淋浴,2014/02/26 22:22:32,1.4,75.97
16462,POS消费,地点118,食堂,2014/02/27 14:07:41,7.6,68.37
16462,POS消费,地点526,食堂,2014/02/27 14:08:03,12.1,56.27
16462,POS消费,地点217,食堂,2014/02/27 16:17:28,3.2,53.07
16462,POS消费,地点217,食堂,2014/02/27 16:17:32,3.6,49.47
16462,POS消费,地点996,图书馆,2014/02/27 19:35:48,1.5,47.97
16462,POS消费,地点996,图书馆,2014/02/27 19:57:01,1.2,46.77
16462,POS消费,地点526,食堂,2014/02/27 20:43:33,1.8,44.97
16462,POS消费,地点106,开水,2014/02/28 09:53:33,0.01,44.96
16462,POS消费,地点217,食堂,2014/02/28 12:10:57,1.8,43.16
16462,POS消费,地点118,食堂,2014/02/28 16:19:51,5.0,38.16
16462,POS消费,地点167,食堂,2014/02/28 18:27:49,4.6,33.56
16462,POS消费,地点167,食堂,2014/02/28 18:29:16,4.0,29.56
16462,POS消费,地点589,淋浴,2014/03/01 01:07:09,1.1,28.46
16462,POS消费,地点270,食堂,2014/03/01 11:35:07,5.0,23.46
16462,POS消费,地点246,食堂,2014/03/01 11:46:05,2.0,21.46
16462,POS消费,地点21,开水,2014/03/01 17:43:03,1.0,20.46
16462,POS消费,地点232,食堂,2014/03/01 17:43:53,2.0,18.46
16462,POS消费,地点267,食堂,2014/03/01 17:44:03,5.0,13.46
16462,POS消费,地点91,校车,2014/03/01 17:50:35,0.2,13.26
16462,POS消费,地点217,食堂,2014/03/01 17:56:53,2.5,10.76
16462,换卡,,,2014/03/02 11:22:41,0.0,0.0
16462,POS消费,地点106,开水,2014/03/02 14:13:20,0.01,10.75
16462,POS消费,地点150,食堂,2014/03/02 16:48:12,7.1,203.65
16462,圈存转账,,,2014/03/02 16:49:38,200.0,210.75
16462,POS消费,地点246,食堂,2014/03/02 17:01:06,2.0,201.65
16462,POS消费,地点240,食堂,2014/03/02 17:04:38,0.2,201.45
16462,POS消费,地点526,食堂,2014/03/02 18:34:31,1.8,199.65
16462,POS消费,地点256,食堂,2014/03/02 20:17:02,4.0,195.65
16462,POS消费,地点258,食堂,2014/03/02 20:18:07,1.8,193.85
16462,POS消费,地点158,食堂,2014/03/03 07:16:53,3.1,190.75
16462,POS消费,地点65,食堂,2014/03/03 12:19:53,4.6,186.15
16462,POS消费,地点251,食堂,2014/03/03 12:20:30,5.0,181.15
16462,POS消费,地点21,开水,2014/03/03 12:32:16,29.2,151.95
16462,POS消费,地点21,开水,2014/03/03 18:20:33,4.6,147.35
16462,POS消费,地点217,食堂,2014/03/03 18:33:34,3.2,144.15
16462,POS消费,地点106,开水,2014/03/03 22:34:05,0.01,144.14
16462,POS消费,地点118,食堂,2014/03/04 14:15:35,5.0,139.14
16462,POS消费,地点219,超市,2014/03/04 16:28:54,3.0,136.14
16462,POS消费,地点21,开水,2014/03/04 16:48:52,1.0,135.14
16462,POS消费,地点232,食堂,2014/03/04 16:49:33,5.0,130.14
16462,POS消费,地点589,淋浴,2014/03/04 21:55:57,1.2,128.94
16462,POS消费,地点21,开水,2014/03/05 11:18:23,1.0,127.94
16462,POS消费,地点6,淋浴,2014/03/05 11:19:14,7.0,120.94
16462,POS消费,地点245,食堂,2014/03/05 11:20:09,1.5,119.44
16462,POS消费,地点114,食堂,2014/03/05 11:36:13,2.5,116.94
16462,POS消费,地点118,食堂,2014/03/05 15:41:32,4.3,112.64
16462,POS消费,地点105,食堂,2014/03/05 18:07:08,5.5,107.14
16462,POS消费,地点21,开水,2014/03/06 07:18:04,4.8,102.34
16462,POS消费,地点59,食堂,2014/03/06 07:23:53,2.5,99.84
16462,POS消费,地点21,开水,2014/03/06 12:15:49,3.6,96.24
16462,POS消费,地点57,食堂,2014/03/06 17:14:58,4.1,92.14
16462,POS消费,地点217,食堂,2014/03/06 17:26:46,1.8,90.34
16462,POS消费,地点57,食堂,2014/03/07 11:34:34,3.1,87.24
16462,POS消费,地点21,开水,2014/03/07 11:35:07,0.8,86.44
16462,POS消费,地点246,食堂,2014/03/07 11:35:49,1.0,85.44
16462,POS消费,地点246,食堂,2014/03/07 11:35:54,0.8,84.64
16462,POS消费,地点526,食堂,2014/03/07 11:49:03,5.0,79.64
16462,POS消费,地点526,食堂,2014/03/07 14:06:09,2.5,77.14
16462,POS消费,地点217,食堂,2014/03/07 16:18:28,4.3,72.84
16462,POS消费,地点589,淋浴,2014/03/07 20:23:46,1.2,71.64
16462,POS消费,地点21,开水,2014/03/08 12:05:26,7.0,64.64
16462,POS消费,地点267,食堂,2014/03/08 17:56:41,5.0,59.64
16462,POS消费,地点21,开水,2014/03/08 17:56:54,1.0,58.64
16462,POS消费,地点21,开水,2014/03/08 18:04:47,0.2,58.44
16462,POS消费,地点114,食堂,2014/03/08 18:06:51,2.5,55.94
16462,POS消费,地点21,开水,2014/03/08 20:55:20,30.0,25.94
16462,POS消费,地点21,开水,2014/03/08 20:55:25,3.8,22.14
16462,POS消费,地点192,超市,2014/03/08 20:57:19,12.4,9.74
16462,POS消费,地点106,开水,2014/03/09 00:10:54,0.01,9.73
16462,卡充值,,,2014/03/09 15:41:36,200.0,209.73
16462,POS消费,地点188,超市,2014/03/09 15:47:51,28.5,181.23
16462,POS消费,地点57,食堂,2014/03/10 07:20:38,2.5,178.73
16462,POS消费,地点106,开水,2014/03/10 08:01:22,0.01,178.72
16462,POS消费,地点118,食堂,2014/03/10 12:31:40,5.7,173.02
16462,POS消费,地点21,开水,2014/03/10 17:39:18,1.0,166.02
16462,POS消费,地点6,淋浴,2014/03/10 17:39:25,6.0,167.02
16462,POS消费,地点91,校车,2014/03/10 17:46:10,4.0,162.02
16462,POS消费,地点21,开水,2014/03/10 17:51:52,1.8,160.22
16462,POS消费,地点21,开水,2014/03/11 07:19:49,3.3,156.92
16462,POS消费,地点228,食堂,2014/03/11 11:27:44,6.5,150.42
16462,POS消费,地点231,食堂,2014/03/11 11:29:05,0.6,149.82
16462,POS消费,地点218,食堂,2014/03/11 11:44:15,2.5,147.32
16462,POS消费,地点219,超市,2014/03/11 17:23:46,4.0,143.32
16462,POS消费,地点150,食堂,2014/03/11 17:46:41,7.1,136.22
16462,POS消费,地点587,淋浴,2014/03/11 21:55:43,1.0,135.22
16462,POS消费,地点105,食堂,2014/03/12 12:33:48,4.6,130.62
16462,POS消费,地点246,食堂,2014/03/12 12:33:59,1.6,129.02
16462,POS消费,地点118,食堂,2014/03/12 12:48:27,5.2,123.82
16462,POS消费,地点118,食堂,2014/03/12 15:48:57,1.8,122.02
16462,POS消费,地点118,食堂,2014/03/12 18:12:28,8.1,113.92
16462,POS消费,地点526,食堂,2014/03/13 15:22:16,6.2,107.72
16462,POS消费,地点589,淋浴,2014/03/13 22:42:30,1.0,106.72
16462,POS消费,地点106,开水,2014/03/14 06:55:09,0.01,106.71
16462,POS消费,地点1471,食堂,2014/03/14 07:23:32,3.3,103.41
16462,POS消费,地点21,开水,2014/03/14 07:24:45,0.8,102.61
16462,POS消费,地点21,开水,2014/03/14 11:55:15,4.6,98.01
16462,POS消费,地点217,食堂,2014/03/14 12:07:54,3.2,94.81
16462,POS消费,地点526,食堂,2014/03/14 16:16:57,9.0,85.81
16462,POS消费,地点59,食堂,2014/03/15 11:33:41,5.6,80.21
16462,POS消费,地点226,食堂,2014/03/15 11:35:26,1.8,78.41
16462,POS消费,地点262,食堂,2014/03/16 11:33:07,5.0,73.41
16462,POS消费,地点21,开水,2014/03/16 11:44:29,5.0,68.41
16462,POS消费,地点21,开水,2014/03/16 17:20:50,1.0,67.41
16462,POS消费,地点839,食堂,2014/03/16 17:21:21,2.0,65.41
16462,POS消费,地点267,食堂,2014/03/16 17:22:11,5.0,60.41
16462,POS消费,地点21,开水,2014/03/16 17:30:23,0.35,60.06
16462,POS消费,地点21,开水,2014/03/16 17:34:43,0.35,59.71
16462,POS消费,地点589,淋浴,2014/03/17 22:02:54,1.2,58.51
16462,POS消费,地点106,开水,2014/03/18 06:35:55,0.01,58.5
16462,POS消费,地点21,开水,2014/03/18 07:09:29,3.6,54.9
16462,POS消费,地点59,食堂,2014/03/18 12:04:10,2.9,52.0
16462,POS消费,地点217,食堂,2014/03/18 12:06:14,2.5,49.5
16462,POS消费,地点219,超市,2014/03/18 15:58:20,4.0,43.7
16462,POS消费,地点217,食堂,2014/03/18 16:00:34,1.8,47.7
16462,POS消费,地点219,超市,2014/03/18 16:46:48,6.0,37.7
16462,POS消费,地点57,食堂,2014/03/18 17:06:08,4.6,33.1
16462,POS消费,地点232,食堂,2014/03/19 07:12:39,3.11,29.99
16462,POS消费,地点21,开水,2014/03/19 09:16:35,4.0,125.99
16462,圈存转账,,,2014/03/19 09:18:03,100.0,129.99
16462,POS消费,地点246,食堂,2014/03/20 11:20:59,0.8,125.19
16462,POS消费,地点217,食堂,2014/03/20 11:33:32,3.2,121.99
16462,POS消费,地点232,食堂,2014/03/21 12:19:52,1.0,120.99
16462,POS消费,地点267,食堂,2014/03/21 12:20:43,5.0,115.99
16462,POS消费,地点21,开水,2014/03/21 12:21:21,1.0,114.99
16462,POS消费,地点1551,食堂,2014/03/21 19:17:43,10.6,104.39
16462,POS消费,地点258,食堂,2014/03/21 19:40:29,4.0,100.39
16462,POS消费,地点240,食堂,2014/03/22 11:46:19,4.6,95.79
16462,POS消费,地点21,开水,2014/03/22 11:58:56,3.2,92.59
16462,POS消费,地点21,开水,2014/03/22 16:53:23,5.6,86.99
16462,POS消费,地点265,食堂,2014/03/22 16:55:05,1.5,85.49
16462,POS消费,地点589,淋浴,2014/03/23 11:36:35,1.3,84.19
16462,POS消费,地点105,食堂,2014/03/23 12:15:46,5.6,78.59
16462,POS消费,地点21,开水,2014/03/23 12:24:50,3.2,75.39
16462,POS消费,地点203,食堂,2014/03/23 17:01:33,6.5,68.89
16462,POS消费,地点88,食堂,2014/03/23 17:01:56,1.5,67.39
16462,POS消费,地点88,食堂,2014/03/23 17:02:03,1.0,66.39
16462,POS消费,地点21,开水,2014/03/23 17:09:59,1.5,64.89
16462,POS消费,地点21,开水,2014/03/23 17:20:15,12.5,52.39
16462,POS消费,地点21,开水,2014/03/24 11:44:47,5.6,46.79
16462,POS消费,地点838,食堂,2014/03/24 17:02:30,5.0,41.79
16462,POS消费,地点21,开水,2014/03/24 17:03:06,4.0,37.79
16462,POS消费,地点59,食堂,2014/03/25 07:19:09,4.0,33.79
16462,POS消费,地点190,超市,2014/03/25 12:01:08,30.0,3.79
16462,POS消费,地点190,超市,2014/03/25 12:01:20,0.2,3.59
16462,圈存转账,,,2014/03/25 18:42:56,200.0,203.59
16462,POS消费,地点192,超市,2014/03/25 18:48:34,16.7,186.89
16462,POS消费,地点105,食堂,2014/03/26 07:18:46,3.1,183.79
16462,POS消费,地点272,食堂,2014/03/26 12:14:30,13.0,170.79
16462,POS消费,地点280,食堂,2014/03/26 12:18:04,3.9,166.89
16462,POS消费,地点277,食堂,2014/03/26 12:31:04,2.23,164.66
16462,POS消费,地点118,食堂,2014/03/26 15:54:18,3.1,161.56
16462,POS消费,地点1442,校车,2014/03/26 18:41:50,1.0,160.56
16462,POS消费,地点589,淋浴,2014/03/26 23:10:57,1.0,159.56
16462,POS消费,地点106,开水,2014/03/27 11:55:24,0.01,159.55
16462,POS消费,地点21,开水,2014/03/27 18:31:49,4.6,154.95
16462,POS消费,地点526,食堂,2014/03/27 18:42:15,9.1,145.85
16462,POS消费,地点188,超市,2014/03/27 20:58:07,6.4,139.45
16462,POS消费,地点262,食堂,2014/03/28 11:25:54,5.0,134.45
16462,POS消费,地点217,食堂,2014/03/28 11:28:05,3.2,131.25
16462,POS消费,地点21,开水,2014/03/28 17:33:07,1.0,130.25
16462,POS消费,地点232,食堂,2014/03/28 17:33:53,3.0,127.25
16462,POS消费,地点232,食堂,2014/03/28 17:35:10,3.0,124.25
16462,POS消费,地点21,开水,2014/03/28 17:41:50,0.2,124.05
16462,POS消费,地点88,食堂,2014/03/29 11:56:27,1.35,117.1
16462,POS消费,地点822,食堂,2014/03/29 11:56:29,5.6,118.45
16462,POS消费,地点188,超市,2014/03/29 12:02:02,9.9,107.2
16462,POS消费,地点247,食堂,2014/03/29 17:12:27,10.0,97.2
16462,POS消费,地点589,淋浴,2014/03/30 11:38:29,1.1,96.1
16462,POS消费,地点21,开水,2014/03/31 11:33:47,5.6,90.5
16462,POS消费,地点105,食堂,2014/03/31 11:36:09,5.1,85.4
16462,POS消费,地点246,食堂,2014/03/31 17:24:27,0.8,78.5
16462,POS消费,地点310,食堂,2014/03/31 17:24:27,6.1,79.3
16462,POS消费,地点217,食堂,2014/03/31 17:35:09,3.2,75.3
16462,POS消费,地点21,开水,2014/03/31 20:21:54,5.0,70.3
16462,POS消费,地点21,开水,2014/03/31 20:22:02,1.0,69.3
16462,POS消费,地点280,食堂,2014/03/31 20:23:44,3.6,65.7
16462,POS消费,地点258,食堂,2014/03/31 20:33:08,4.0,61.7
16462,POS消费,地点526,食堂,2014/04/01 14:05:46,8.8,52.9
16462,POS消费,地点310,食堂,2014/04/01 17:22:02,2.1,50.8
16462,POS消费,地点265,食堂,2014/04/01 17:24:09,1.5,44.5
16462,POS消费,地点21,开水,2014/04/01 17:26:17,4.8,46.0
16462,POS消费,地点106,开水,2014/04/01 21:18:02,0.01,44.49
16462,POS消费,地点162,食堂,2014/04/02 07:13:50,3.1,41.39
16462,POS消费,地点589,淋浴,2014/04/02 10:03:40,1.0,40.39
16462,POS消费,地点106,开水,2014/04/02 10:25:24,0.01,40.38
16462,POS消费,地点150,食堂,2014/04/02 10:58:12,5.6,34.78
16462,POS消费,地点217,食堂,2014/04/02 11:01:04,3.2,131.58
16462,圈存转账,,,2014/04/02 11:03:18,100.0,134.78
16462,POS消费,地点526,食堂,2014/04/02 16:03:45,1.8,129.78
16462,POS消费,地点192,超市,2014/04/02 18:03:41,7.5,122.28
16462,POS消费,地点118,食堂,2014/04/02 18:48:54,2.5,119.78
16462,POS消费,地点526,食堂,2014/04/02 21:08:36,2.5,117.28
16462,POS消费,地点526,食堂,2014/04/03 10:12:05,3.1,114.18
16462,POS消费,地点105,食堂,2014/04/03 11:06:12,4.6,109.58
16462,POS消费,地点226,食堂,2014/04/03 11:06:52,1.5,108.08
16462,POS消费,地点306,食堂,2014/04/03 17:11:15,2.8,105.28
16462,POS消费,地点246,食堂,2014/04/03 17:13:22,1.95,103.33
16462,POS消费,地点306,食堂,2014/04/03 17:14:17,4.0,99.33
16462,POS消费,地点217,食堂,2014/04/03 17:24:50,1.8,97.53
16462,POS消费,地点258,食堂,2014/04/03 21:19:22,1.8,95.73
16462,POS消费,地点280,食堂,2014/04/03 21:20:33,1.5,94.23
16462,POS消费,地点258,食堂,2014/04/03 21:25:52,1.8,92.43
16462,POS消费,地点1466,食堂,2014/04/04 07:13:00,2.4,90.03
16462,POS消费,地点217,食堂,2014/04/04 10:02:54,1.8,88.23
16462,POS消费,地点150,食堂,2014/04/04 11:13:29,5.6,82.63
16462,POS消费,地点526,食堂,2014/04/04 16:16:43,4.6,78.03
16462,POS消费,地点21,开水,2014/04/04 17:17:52,1.0,77.03
16462,POS消费,地点232,食堂,2014/04/04 17:18:06,5.0,72.03
16462,POS消费,地点150,食堂,2014/04/05 11:13:50,7.1,64.93
16462,POS消费,地点217,食堂,2014/04/05 11:34:29,3.2,61.73
16462,POS消费,地点150,食堂,2014/04/05 17:07:25,6.6,55.13
16462,POS消费,地点589,淋浴,2014/04/06 02:04:37,1.1,54.03
16462,POS消费,地点150,食堂,2014/04/06 11:11:40,5.6,48.43
16462,POS消费,地点21,开水,2014/04/06 11:25:07,5.4,43.03
16462,POS消费,地点150,食堂,2014/04/06 16:53:52,5.6,37.43
16462,POS消费,地点217,食堂,2014/04/06 16:56:38,1.8,35.63
16462,POS消费,地点246,食堂,2014/04/06 17:12:08,1.0,34.63
16462,POS消费,地点150,食堂,2014/04/07 10:52:57,6.6,28.03
16462,POS消费,地点265,食堂,2014/04/07 10:57:44,1.5,26.53
16462,POS消费,地点21,开水,2014/04/07 17:51:46,5.0,21.53
16462,POS消费,地点277,食堂,2014/04/07 17:53:51,2.0,19.53
16462,POS消费,地点258,食堂,2014/04/07 17:56:03,1.8,17.73
16462,POS消费,地点1551,食堂,2014/04/07 17:57:23,0.6,17.13
16462,POS消费,地点1036,食堂,2014/04/07 17:57:36,2.0,15.13
16462,POS消费,地点280,食堂,2014/04/07 18:06:53,3.0,12.13
16462,POS消费,地点150,食堂,2014/04/08 10:59:34,5.6,6.53
16462,圈存转账,,,2014/04/08 11:04:55,100.0,106.53
16462,POS消费,地点246,食堂,2014/04/08 11:05:24,1.6,104.93
16462,POS消费,地点21,开水,2014/04/08 18:56:39,12.0,92.93
16462,POS消费,地点281,超市,2014/04/08 19:06:07,10.0,82.93
16462,POS消费,地点1551,食堂,2014/04/08 19:08:00,0.4,82.53
16462,POS消费,地点589,淋浴,2014/04/08 22:34:48,1.0,81.53
16462,POS消费,地点21,开水,2014/04/09 12:13:58,5.1,76.43
16462,POS消费,地点21,开水,2014/04/09 18:34:58,7.1,69.33
16462,POS消费,地点246,食堂,2014/04/09 18:38:50,1.83,67.5
16462,POS消费,地点106,开水,2014/04/10 10:28:42,0.01,67.49
16462,POS消费,地点150,食堂,2014/04/10 10:52:24,6.6,60.89
16462,POS消费,地点246,食堂,2014/04/10 10:54:42,1.8,59.09
16462,POS消费,地点1166,洗衣房,2014/04/10 16:18:49,3.6,55.49
16462,POS消费,地点306,食堂,2014/04/10 18:09:02,1.92,53.57
16462,POS消费,地点21,开水,2014/04/10 18:10:00,4.6,48.97
16462,POS消费,地点246,食堂,2014/04/10 18:10:27,2.0,46.97
16462,POS消费,地点246,食堂,2014/04/10 18:12:08,2.0,44.97
16462,POS消费,地点286,食堂,2014/04/10 18:20:40,0.6,44.37
16462,POS消费,地点252,食堂,2014/04/10 18:24:30,3.6,40.77
16462,POS消费,地点526,食堂,2014/04/11 13:50:08,10.8,29.97
16462,POS消费,地点280,食堂,2014/04/11 19:13:11,2.4,15.37
16462,POS消费,地点21,开水,2014/04/11 19:13:12,11.0,18.97
16462,POS消费,地点256,食堂,2014/04/11 19:13:50,1.2,17.77
16462,POS消费,地点21,开水,2014/04/11 19:24:27,3.0,12.37
16462,POS消费,地点256,食堂,2014/04/11 19:24:58,4.0,8.37
16462,POS消费,地点258,食堂,2014/04/11 19:33:13,3.2,5.17
16462,圈存转账,,,2014/04/12 12:53:31,100.0,105.17
16462,POS消费,地点272,食堂,2014/04/12 12:54:07,15.0,90.17
16462,POS消费,地点118,食堂,2014/04/12 13:14:08,9.2,80.97
16462,POS消费,地点21,开水,2014/04/12 17:39:52,5.6,75.37
16462,POS消费,地点6,淋浴,2014/04/12 17:40:32,10.0,65.37
16462,POS消费,地点270,食堂,2014/04/12 17:42:48,1.8,63.57
16462,POS消费,地点21,开水,2014/04/12 17:50:25,3.2,60.37
16462,POS消费,地点589,淋浴,2014/04/12 22:50:27,1.2,59.17
16462,POS消费,地点270,食堂,2014/04/13 11:42:10,5.0,54.17
16462,POS消费,地点246,食堂,2014/04/13 11:42:45,0.35,53.82
16462,POS消费,地点252,食堂,2014/04/13 11:45:30,5.2,48.62
16462,POS消费,地点217,食堂,2014/04/13 12:02:06,5.0,43.62
16462,POS消费,地点114,食堂,2014/04/13 18:13:25,2.5,41.12
16462,POS消费,地点21,开水,2014/04/13 18:15:51,1.6,34.52
16462,POS消费,地点267,食堂,2014/04/13 18:16:09,5.0,36.12
16462,POS消费,地点841,食堂,2014/04/13 18:23:17,2.0,32.52
16462,POS消费,地点526,食堂,2014/04/14 14:09:39,12.8,19.72
16462,POS消费,地点150,食堂,2014/04/14 16:59:31,7.6,12.12
16462,POS消费,地点265,食堂,2014/04/14 17:01:12,1.5,10.62
16462,POS消费,地点526,食堂,2014/04/14 17:16:31,8.5,2.12
16462,POS消费,地点589,淋浴,2014/04/15 11:01:14,0.1,2.02
16462,POS消费,地点587,淋浴,2014/04/15 11:01:52,1.1,0.92
16462,POS消费,地点526,食堂,2014/04/16 15:57:10,4.0,96.92
16462,圈存转账,,,2014/04/16 15:57:28,100.0,100.92
16462,POS消费,地点262,食堂,2014/04/16 17:37:13,0.8,96.12
16462,POS消费,地点6,淋浴,2014/04/16 17:38:30,2.0,94.12
16462,POS消费,地点246,食堂,2014/04/16 17:39:08,2.8,91.32
16462,POS消费,地点217,食堂,2014/04/16 17:48:47,3.2,88.12
16462,POS消费,地点106,开水,2014/04/16 18:46:37,0.01,84.51
16462,POS消费,地点1176,洗衣房,2014/04/16 19:11:31,3.6,84.52
16462,POS消费,地点21,开水,2014/04/17 12:05:47,1.0,83.51
16462,POS消费,地点167,食堂,2014/04/17 12:17:18,1.2,82.31
16462,POS消费,地点114,食堂,2014/04/17 12:17:37,2.5,79.81
16462,POS消费,地点158,食堂,2014/04/17 17:27:33,5.6,74.21
16462,POS消费,地点21,开水,2014/04/17 17:27:56,3.2,71.01
16462,POS消费,地点217,食堂,2014/04/17 17:29:51,2.0,69.01
16462,POS消费,地点21,开水,2014/04/17 17:35:22,1.8,67.21
16462,POS消费,地点21,开水,2014/04/18 07:17:53,3.3,63.91
16462,POS消费,地点526,食堂,2014/04/18 11:55:56,9.3,54.61
16462,POS消费,地点526,食堂,2014/04/18 13:58:58,5.2,49.41
16462,POS消费,地点161,食堂,2014/04/18 17:08:05,5.6,43.81
16462,POS消费,地点21,开水,2014/04/18 17:11:35,1.5,42.31
16462,POS消费,地点217,食堂,2014/04/18 17:15:36,2.5,39.81
16462,POS消费,地点589,淋浴,2014/04/19 00:11:55,0.9,38.91
16462,POS消费,地点262,食堂,2014/04/19 11:31:41,5.0,33.91
16462,POS消费,地点589,淋浴,2014/04/19 23:24:53,0.9,33.01
16462,POS消费,地点150,食堂,2014/04/20 11:15:39,7.1,25.91
16462,POS消费,地点226,食堂,2014/04/20 11:32:35,0.2,25.71
16462,POS消费,地点310,食堂,2014/04/21 12:00:22,4.6,21.11
16462,POS消费,地点217,食堂,2014/04/21 12:01:12,3.2,17.91
16462,POS消费,地点240,食堂,2014/04/21 18:23:53,4.6,13.31
16462,POS消费,地点118,食堂,2014/04/21 18:35:33,2.0,11.31
16462,POS消费,地点118,食堂,2014/04/21 18:35:45,1.8,9.51
16462,POS消费,地点589,淋浴,2014/04/22 09:08:43,1.3,8.21
16462,圈存转账,,,2014/04/22 09:58:27,100.0,108.21
16462,POS消费,地点162,食堂,2014/04/22 12:06:40,6.8,101.41
16462,POS消费,地点232,食堂,2014/04/22 12:09:18,1.0,100.41
16462,POS消费,地点118,食堂,2014/04/22 14:14:04,2.0,98.41
16462,POS消费,地点219,超市,2014/04/22 16:28:00,2.5,95.91
